,pkg_received_utc_ts,package_tracking_number,scac,Pallet,Linehaul,Partition
9241,360.0,PKG009242,TLMD,164,TFC,1
9242,360.0,PKG009243,TLMD,164,TFC,2
9243,360.0,PKG009244,TLMD,164,TFC,3AB
9244,360.0,PKG009245,TLMD,164,TFC,1
9245,360.0,PKG009246,TLMD,164,TFC,1
9246,360.0,PKG009247,TLMD,164,TFC,1
9247,360.0,PKG009248,TLMD,164,TFC,2
9248,360.0,PKG009249,TLMD,164,TFC,3AB
9249,360.0,PKG009250,TLMD,164,TFC,1
9250,360.0,PKG009251,TLMD,164,TFC,3AB
9251,360.0,PKG009252,TLMD,164,TFC,1
9252,360.0,PKG009253,TLMD,164,TFC,2
9253,360.0,PKG009254,TLMD,164,TFC,1
9254,360.0,PKG009255,TLMD,164,TFC,2
9255,360.0,PKG009256,TLMD,164,TFC,2
9256,360.0,PKG009257,TLMD,164,TFC,2
9257,360.0,PKG009258,TLMD,164,TFC,3AB
9258,360.0,PKG009259,TLMD,164,TFC,1
9259,360.0,PKG009260,TLMD,164,TFC,2
9260,360.0,PKG009261,TLMD,164,TFC,1
9261,360.0,PKG009262,TLMD,164,TFC,1
9262,360.0,PKG009263,TLMD,164,TFC,3AB
9263,360.0,PKG009264,TLMD,164,TFC,3AB
9264,360.0,PKG009265,TLMD,164,TFC,2
9265,360.0,PKG009266,TLMD,164,TFC,2
9266,360.0,PKG009267,TLMD,164,TFC,1
9267,360.0,PKG009268,TLMD,164,TFC,1
9268,360.0,PKG009269,TLMD,164,TFC,3AB
9269,360.0,PKG009270,TLMD,164,TFC,3AB
9270,360.0,PKG009271,TLMD,164,TFC,1
9271,360.0,PKG009272,TLMD,164,TFC,2
9272,360.0,PKG009273,TLMD,164,TFC,1
9273,360.0,PKG009274,TLMD,164,TFC,1
9274,360.0,PKG009275,TLMD,164,TFC,2
9275,360.0,PKG009276,TLMD,164,TFC,1
9276,360.0,PKG009277,TLMD,164,TFC,1
9277,360.0,PKG009278,TLMD,164,TFC,1
9278,360.0,PKG009279,TLMD,165,TFC,1
9279,360.0,PKG009280,TLMD,165,TFC,3AB
9280,360.0,PKG009281,TLMD,165,TFC,1
9281,360.0,PKG009282,TLMD,165,TFC,1
9282,360.0,PKG009283,TLMD,165,TFC,1
9283,360.0,PKG009284,TLMD,165,TFC,3AB
9284,360.0,PKG009285,TLMD,165,TFC,1
9285,360.0,PKG009286,TLMD,165,TFC,3AB
9286,360.0,PKG009287,TLMD,165,TFC,1
9287,360.0,PKG009288,TLMD,165,TFC,2
9288,360.0,PKG009289,TLMD,165,TFC,1
9289,360.0,PKG009290,TLMD,165,TFC,2
9290,360.0,PKG009291,TLMD,165,TFC,2
9291,360.0,PKG009292,TLMD,165,TFC,1
9292,360.0,PKG009293,TLMD,165,TFC,1
9293,360.0,PKG009294,TLMD,165,TFC,2
9294,360.0,PKG009295,TLMD,165,TFC,1
9295,360.0,PKG009296,TLMD,165,TFC,1
9296,360.0,PKG009297,TLMD,165,TFC,1
9297,360.0,PKG009298,TLMD,165,TFC,2
9298,360.0,PKG009299,TLMD,165,TFC,1
9299,360.0,PKG009300,TLMD,165,TFC,2
9300,360.0,PKG009301,TLMD,165,TFC,1
9301,360.0,PKG009302,TLMD,165,TFC,1
9302,360.0,PKG009303,TLMD,165,TFC,1
9303,360.0,PKG009304,TLMD,165,TFC,1
9304,360.0,PKG009305,TLMD,165,TFC,3AB
9305,360.0,PKG009306,TLMD,165,TFC,2
9306,360.0,PKG009307,TLMD,165,TFC,2
9307,360.0,PKG009308,TLMD,165,TFC,3AB
9308,360.0,PKG009309,TLMD,165,TFC,3AB
9309,360.0,PKG009310,TLMD,165,TFC,2
9310,360.0,PKG009311,TLMD,165,TFC,1
9311,360.0,PKG009312,TLMD,165,TFC,2
9312,360.0,PKG009313,TLMD,165,TFC,3AB
9313,360.0,PKG009314,TLMD,165,TFC,3AB
9314,360.0,PKG009315,TLMD,165,TFC,2
9315,360.0,PKG009316,TLMD,165,TFC,1
9316,360.0,PKG009317,TLMD,165,TFC,1
9317,360.0,PKG009318,TLMD,165,TFC,3AB
9318,360.0,PKG009319,TLMD,165,TFC,1
9319,360.0,PKG009320,TLMD,165,TFC,2
9320,360.0,PKG009321,TLMD,165,TFC,2
9321,360.0,PKG009322,TLMD,165,TFC,1
9322,360.0,PKG009323,TLMD,165,TFC,3AB
9323,360.0,PKG009324,TLMD,165,TFC,1
9324,360.0,PKG009325,TLMD,165,TFC,2
9325,360.0,PKG009326,TLMD,165,TFC,2
9326,360.0,PKG009327,TLMD,165,TFC,2
9327,360.0,PKG009328,TLMD,165,TFC,2
9328,360.0,PKG009329,TLMD,165,TFC,1
9329,360.0,PKG009330,TLMD,165,TFC,1
9330,360.0,PKG009331,TLMD,165,TFC,1
9331,360.0,PKG009332,TLMD,165,TFC,1
9332,360.0,PKG009333,TLMD,165,TFC,1
9333,360.0,PKG009334,TLMD,166,TFC,2
9334,360.0,PKG009335,TLMD,166,TFC,2
9335,360.0,PKG009336,TLMD,166,TFC,1
9336,360.0,PKG009337,TLMD,166,TFC,2
9337,360.0,PKG009338,TLMD,166,TFC,1
9338,360.0,PKG009339,TLMD,166,TFC,3AB
9339,360.0,PKG009340,TLMD,166,TFC,2
9340,360.0,PKG009341,TLMD,166,TFC,2
9341,360.0,PKG009342,TLMD,166,TFC,2
9342,360.0,PKG009343,TLMD,166,TFC,2
9343,360.0,PKG009344,TLMD,166,TFC,1
9344,360.0,PKG009345,TLMD,166,TFC,2
9345,360.0,PKG009346,TLMD,166,TFC,1
9346,360.0,PKG009347,TLMD,166,TFC,2
9347,360.0,PKG009348,TLMD,166,TFC,1
9348,360.0,PKG009349,TLMD,166,TFC,1
9349,360.0,PKG009350,TLMD,166,TFC,1
9350,360.0,PKG009351,TLMD,166,TFC,1
9351,360.0,PKG009352,TLMD,166,TFC,1
9352,360.0,PKG009353,TLMD,166,TFC,2
9353,360.0,PKG009354,TLMD,166,TFC,1
9354,360.0,PKG009355,TLMD,166,TFC,1
9355,360.0,PKG009356,TLMD,166,TFC,3AB
9356,360.0,PKG009357,TLMD,166,TFC,2
9357,360.0,PKG009358,TLMD,166,TFC,2
9358,360.0,PKG009359,TLMD,166,TFC,3AB
9359,360.0,PKG009360,TLMD,166,TFC,1
9360,360.0,PKG009361,TLMD,166,TFC,2
9361,360.0,PKG009362,TLMD,166,TFC,2
9362,360.0,PKG009363,TLMD,166,TFC,1
9363,360.0,PKG009364,TLMD,166,TFC,2
9364,360.0,PKG009365,TLMD,166,TFC,1
9365,360.0,PKG009366,TLMD,166,TFC,1
9366,360.0,PKG009367,TLMD,166,TFC,2
9367,360.0,PKG009368,TLMD,166,TFC,2
9368,360.0,PKG009369,TLMD,166,TFC,1
9369,360.0,PKG009370,TLMD,166,TFC,3AB
9370,360.0,PKG009371,TLMD,166,TFC,2
9371,360.0,PKG009372,TLMD,166,TFC,3AB
9372,360.0,PKG009373,TLMD,166,TFC,1
9373,360.0,PKG009374,TLMD,166,TFC,1
9374,360.0,PKG009375,TLMD,166,TFC,1
9375,360.0,PKG009376,TLMD,166,TFC,3AB
9376,360.0,PKG009377,TLMD,166,TFC,2
9377,360.0,PKG009378,TLMD,166,TFC,1
9378,360.0,PKG009379,TLMD,166,TFC,1
9379,360.0,PKG009380,TLMD,166,TFC,3AB
9380,360.0,PKG009381,TLMD,166,TFC,3AB
9381,360.0,PKG009382,TLMD,166,TFC,2
9382,360.0,PKG009383,TLMD,166,TFC,2
9383,360.0,PKG009384,TLMD,166,TFC,1
9384,360.0,PKG009385,TLMD,166,TFC,3AB
9385,360.0,PKG009386,TLMD,166,TFC,2
9386,360.0,PKG009387,TLMD,166,TFC,2
9387,360.0,PKG009388,TLMD,166,TFC,3AB
9388,360.0,PKG009389,TLMD,167,TFC,2
9389,360.0,PKG009390,TLMD,167,TFC,1
9390,360.0,PKG009391,TLMD,167,TFC,1
9391,360.0,PKG009392,TLMD,167,TFC,2
9392,360.0,PKG009393,TLMD,167,TFC,1
9393,360.0,PKG009394,TLMD,167,TFC,1
9394,360.0,PKG009395,TLMD,167,TFC,1
9395,360.0,PKG009396,TLMD,167,TFC,3AB
9396,360.0,PKG009397,TLMD,167,TFC,1
9397,360.0,PKG009398,TLMD,167,TFC,1
9398,360.0,PKG009399,TLMD,167,TFC,1
9399,360.0,PKG009400,TLMD,167,TFC,1
9400,360.0,PKG009401,TLMD,167,TFC,1
9401,360.0,PKG009402,TLMD,167,TFC,1
9402,360.0,PKG009403,TLMD,167,TFC,1
9403,360.0,PKG009404,TLMD,167,TFC,1
9404,360.0,PKG009405,TLMD,167,TFC,1
9405,360.0,PKG009406,TLMD,167,TFC,2
9406,360.0,PKG009407,TLMD,167,TFC,1
9407,360.0,PKG009408,TLMD,167,TFC,2
9408,360.0,PKG009409,TLMD,167,TFC,1
9409,360.0,PKG009410,TLMD,167,TFC,1
9410,360.0,PKG009411,TLMD,167,TFC,2
9411,360.0,PKG009412,TLMD,167,TFC,2
9412,360.0,PKG009413,TLMD,167,TFC,3AB
9413,360.0,PKG009414,TLMD,167,TFC,2
9414,360.0,PKG009415,TLMD,167,TFC,3AB
9415,360.0,PKG009416,TLMD,167,TFC,1
9416,360.0,PKG009417,TLMD,167,TFC,1
9417,360.0,PKG009418,TLMD,167,TFC,2
9418,360.0,PKG009419,TLMD,167,TFC,2
9419,360.0,PKG009420,TLMD,167,TFC,3AB
9420,360.0,PKG009421,TLMD,167,TFC,1
9421,360.0,PKG009422,TLMD,167,TFC,1
9422,360.0,PKG009423,TLMD,167,TFC,2
9423,360.0,PKG009424,TLMD,167,TFC,3AB
9424,360.0,PKG009425,TLMD,167,TFC,2
9425,360.0,PKG009426,TLMD,167,TFC,1
9426,360.0,PKG009427,TLMD,167,TFC,1
9427,360.0,PKG009428,TLMD,167,TFC,3AB
9428,360.0,PKG009429,TLMD,167,TFC,2
9429,360.0,PKG009430,TLMD,167,TFC,2
9430,360.0,PKG009431,TLMD,167,TFC,1
9431,360.0,PKG009432,TLMD,167,TFC,1
9432,360.0,PKG009433,TLMD,167,TFC,2
9433,360.0,PKG009434,TLMD,167,TFC,1
9434,360.0,PKG009435,TLMD,167,TFC,2
9435,360.0,PKG009436,TLMD,167,TFC,1
9436,360.0,PKG009437,TLMD,167,TFC,1
9437,360.0,PKG009438,TLMD,167,TFC,1
9438,360.0,PKG009439,TLMD,167,TFC,1
9439,360.0,PKG009440,TLMD,167,TFC,1
9440,360.0,PKG009441,TLMD,167,TFC,1
9441,360.0,PKG009442,TLMD,167,TFC,3AB
9442,360.0,PKG009443,TLMD,167,TFC,2
9443,360.0,PKG009444,TLMD,168,TFC,2
9444,360.0,PKG009445,TLMD,168,TFC,1
9445,360.0,PKG009446,TLMD,168,TFC,1
9446,360.0,PKG009447,TLMD,168,TFC,1
9447,360.0,PKG009448,TLMD,168,TFC,1
9448,360.0,PKG009449,TLMD,168,TFC,1
9449,360.0,PKG009450,TLMD,168,TFC,1
9450,360.0,PKG009451,TLMD,168,TFC,2
9451,360.0,PKG009452,TLMD,168,TFC,2
9452,360.0,PKG009453,TLMD,168,TFC,3AB
9453,360.0,PKG009454,TLMD,168,TFC,1
9454,360.0,PKG009455,TLMD,168,TFC,3AB
9455,360.0,PKG009456,TLMD,168,TFC,1
9456,360.0,PKG009457,TLMD,168,TFC,3AB
9457,360.0,PKG009458,TLMD,168,TFC,1
9458,360.0,PKG009459,TLMD,168,TFC,2
9459,360.0,PKG009460,TLMD,168,TFC,3AB
9460,360.0,PKG009461,TLMD,168,TFC,3AB
9461,360.0,PKG009462,TLMD,168,TFC,1
9462,360.0,PKG009463,TLMD,168,TFC,1
9463,360.0,PKG009464,TLMD,168,TFC,2
9464,360.0,PKG009465,TLMD,168,TFC,1
9465,360.0,PKG009466,TLMD,168,TFC,1
9466,360.0,PKG009467,TLMD,168,TFC,1
9467,360.0,PKG009468,TLMD,168,TFC,3AB
9468,360.0,PKG009469,TLMD,168,TFC,1
9469,360.0,PKG009470,TLMD,168,TFC,1
9470,360.0,PKG009471,TLMD,168,TFC,3AB
9471,360.0,PKG009472,TLMD,168,TFC,2
9472,360.0,PKG009473,TLMD,168,TFC,1
9473,360.0,PKG009474,TLMD,168,TFC,1
9474,360.0,PKG009475,TLMD,168,TFC,2
9475,360.0,PKG009476,TLMD,168,TFC,2
9476,360.0,PKG009477,TLMD,168,TFC,1
9477,360.0,PKG009478,TLMD,168,TFC,3AB
9478,360.0,PKG009479,TLMD,168,TFC,3AB
9479,360.0,PKG009480,TLMD,168,TFC,1
9480,360.0,PKG009481,TLMD,168,TFC,1
9481,360.0,PKG009482,TLMD,168,TFC,1
9482,360.0,PKG009483,TLMD,168,TFC,2
9483,360.0,PKG009484,TLMD,168,TFC,2
9484,360.0,PKG009485,TLMD,168,TFC,1
9485,360.0,PKG009486,TLMD,168,TFC,1
9486,360.0,PKG009487,TLMD,168,TFC,3AB
9487,360.0,PKG009488,TLMD,168,TFC,1
9488,360.0,PKG009489,TLMD,168,TFC,2
9489,360.0,PKG009490,TLMD,168,TFC,2
9490,360.0,PKG009491,TLMD,168,TFC,1
9491,360.0,PKG009492,TLMD,168,TFC,3AB
9492,360.0,PKG009493,TLMD,168,TFC,2
9493,360.0,PKG009494,TLMD,168,TFC,1
9494,360.0,PKG009495,TLMD,168,TFC,1
9495,360.0,PKG009496,TLMD,168,TFC,3AB
9496,360.0,PKG009497,TLMD,168,TFC,2
9497,360.0,PKG009498,TLMD,168,TFC,2
9498,360.0,PKG009499,TLMD,169,TFC,3AB
9499,360.0,PKG009500,TLMD,169,TFC,2
9500,360.0,PKG009501,TLMD,169,TFC,3AB
9501,360.0,PKG009502,TLMD,169,TFC,2
9502,360.0,PKG009503,TLMD,169,TFC,1
9503,360.0,PKG009504,TLMD,169,TFC,1
9504,360.0,PKG009505,TLMD,169,TFC,2
9505,360.0,PKG009506,TLMD,169,TFC,3AB
9506,360.0,PKG009507,TLMD,169,TFC,3AB
9507,360.0,PKG009508,TLMD,169,TFC,3AB
9508,360.0,PKG009509,TLMD,169,TFC,1
9509,360.0,PKG009510,TLMD,169,TFC,2
9510,360.0,PKG009511,TLMD,169,TFC,1
9511,360.0,PKG009512,TLMD,169,TFC,2
9512,360.0,PKG009513,TLMD,169,TFC,1
9513,360.0,PKG009514,TLMD,169,TFC,2
9514,360.0,PKG009515,TLMD,169,TFC,1
9515,360.0,PKG009516,TLMD,169,TFC,3AB
9516,360.0,PKG009517,TLMD,169,TFC,1
9517,360.0,PKG009518,TLMD,169,TFC,3AB
9518,360.0,PKG009519,TLMD,169,TFC,1
9519,360.0,PKG009520,TLMD,169,TFC,1
9520,360.0,PKG009521,TLMD,169,TFC,1
9521,360.0,PKG009522,TLMD,169,TFC,2
9522,360.0,PKG009523,TLMD,169,TFC,2
9523,360.0,PKG009524,TLMD,169,TFC,2
9524,360.0,PKG009525,TLMD,169,TFC,1
9525,360.0,PKG009526,TLMD,169,TFC,2
9526,360.0,PKG009527,TLMD,169,TFC,2
9527,360.0,PKG009528,TLMD,169,TFC,1
9528,360.0,PKG009529,TLMD,169,TFC,1
9529,360.0,PKG009530,TLMD,169,TFC,1
9530,360.0,PKG009531,TLMD,169,TFC,1
9531,360.0,PKG009532,TLMD,169,TFC,3AB
9532,360.0,PKG009533,TLMD,169,TFC,1
9533,360.0,PKG009534,TLMD,169,TFC,1
9534,360.0,PKG009535,TLMD,169,TFC,3AB
9535,360.0,PKG009536,TLMD,169,TFC,2
9536,360.0,PKG009537,TLMD,169,TFC,1
9537,360.0,PKG009538,TLMD,169,TFC,2
9538,360.0,PKG009539,TLMD,169,TFC,2
9539,360.0,PKG009540,TLMD,169,TFC,1
9540,360.0,PKG009541,TLMD,169,TFC,2
9541,360.0,PKG009542,TLMD,169,TFC,2
9542,360.0,PKG009543,TLMD,169,TFC,1
9543,360.0,PKG009544,TLMD,169,TFC,1
9544,360.0,PKG009545,TLMD,169,TFC,3AB
9545,360.0,PKG009546,TLMD,169,TFC,1
9546,360.0,PKG009547,TLMD,169,TFC,1
9547,360.0,PKG009548,TLMD,169,TFC,1
9548,360.0,PKG009549,TLMD,169,TFC,2
9549,360.0,PKG009550,TLMD,169,TFC,2
9550,360.0,PKG009551,TLMD,169,TFC,1
9551,360.0,PKG009552,TLMD,169,TFC,1
9552,360.0,PKG009553,TLMD,169,TFC,2
9553,360.0,PKG009554,TLMD,170,TFC,2
9554,360.0,PKG009555,TLMD,170,TFC,3AB
9555,360.0,PKG009556,TLMD,170,TFC,2
9556,360.0,PKG009557,TLMD,170,TFC,2
9557,360.0,PKG009558,TLMD,170,TFC,1
9558,360.0,PKG009559,TLMD,170,TFC,1
9559,360.0,PKG009560,TLMD,170,TFC,1
9560,360.0,PKG009561,TLMD,170,TFC,3AB
9561,360.0,PKG009562,TLMD,170,TFC,2
9562,360.0,PKG009563,TLMD,170,TFC,1
9563,360.0,PKG009564,TLMD,170,TFC,1
9564,360.0,PKG009565,TLMD,170,TFC,1
9565,360.0,PKG009566,TLMD,170,TFC,2
9566,360.0,PKG009567,TLMD,170,TFC,1
9567,360.0,PKG009568,TLMD,170,TFC,2
9568,360.0,PKG009569,TLMD,170,TFC,2
9569,360.0,PKG009570,TLMD,170,TFC,2
9570,360.0,PKG009571,TLMD,170,TFC,2
9571,360.0,PKG009572,TLMD,170,TFC,1
9572,360.0,PKG009573,TLMD,170,TFC,1
9573,360.0,PKG009574,TLMD,170,TFC,1
9574,360.0,PKG009575,TLMD,170,TFC,3AB
9575,360.0,PKG009576,TLMD,170,TFC,1
9576,360.0,PKG009577,TLMD,170,TFC,3AB
9577,360.0,PKG009578,TLMD,170,TFC,2
9578,360.0,PKG009579,TLMD,170,TFC,3AB
9579,360.0,PKG009580,TLMD,170,TFC,1
9580,360.0,PKG009581,TLMD,170,TFC,3AB
9581,360.0,PKG009582,TLMD,170,TFC,2
9582,360.0,PKG009583,TLMD,170,TFC,2
9583,360.0,PKG009584,TLMD,170,TFC,1
9584,360.0,PKG009585,TLMD,170,TFC,2
9585,360.0,PKG009586,TLMD,170,TFC,3AB
9586,360.0,PKG009587,TLMD,170,TFC,2
9587,360.0,PKG009588,TLMD,170,TFC,3AB
9588,360.0,PKG009589,TLMD,170,TFC,2
9589,360.0,PKG009590,TLMD,170,TFC,2
9590,360.0,PKG009591,TLMD,170,TFC,1
9591,360.0,PKG009592,TLMD,170,TFC,2
9592,360.0,PKG009593,TLMD,170,TFC,1
9593,360.0,PKG009594,TLMD,170,TFC,1
9594,360.0,PKG009595,TLMD,170,TFC,1
9595,360.0,PKG009596,TLMD,170,TFC,2
9596,360.0,PKG009597,TLMD,170,TFC,1
9597,360.0,PKG009598,TLMD,170,TFC,2
9598,360.0,PKG009599,TLMD,170,TFC,2
9599,360.0,PKG009600,TLMD,170,TFC,1
9600,360.0,PKG009601,TLMD,170,TFC,3AB
9601,360.0,PKG009602,TLMD,170,TFC,1
9602,360.0,PKG009603,TLMD,170,TFC,2
9603,360.0,PKG009604,TLMD,170,TFC,2
9604,360.0,PKG009605,TLMD,170,TFC,1
9605,360.0,PKG009606,TLMD,170,TFC,2
9606,360.0,PKG009607,TLMD,170,TFC,1
9607,360.0,PKG009608,TLMD,170,TFC,3AB
9608,360.0,PKG009609,TLMD,171,TFC,3AB
9609,360.0,PKG009610,TLMD,171,TFC,1
9610,360.0,PKG009611,TLMD,171,TFC,2
9611,360.0,PKG009612,TLMD,171,TFC,1
9612,360.0,PKG009613,TLMD,171,TFC,1
9613,360.0,PKG009614,TLMD,171,TFC,1
9614,360.0,PKG009615,TLMD,171,TFC,2
9615,360.0,PKG009616,TLMD,171,TFC,1
9616,360.0,PKG009617,TLMD,171,TFC,3AB
9617,360.0,PKG009618,TLMD,171,TFC,3AB
9618,360.0,PKG009619,TLMD,171,TFC,2
9619,360.0,PKG009620,TLMD,171,TFC,1
9620,360.0,PKG009621,TLMD,171,TFC,1
9621,360.0,PKG009622,TLMD,171,TFC,2
9622,360.0,PKG009623,TLMD,171,TFC,2
9623,360.0,PKG009624,TLMD,171,TFC,1
9624,360.0,PKG009625,TLMD,171,TFC,3AB
9625,360.0,PKG009626,TLMD,171,TFC,2
9626,360.0,PKG009627,TLMD,171,TFC,2
9627,360.0,PKG009628,TLMD,171,TFC,1
9628,360.0,PKG009629,TLMD,171,TFC,1
9629,360.0,PKG009630,TLMD,171,TFC,1
9630,360.0,PKG009631,TLMD,171,TFC,1
9631,360.0,PKG009632,TLMD,171,TFC,2
9632,360.0,PKG009633,TLMD,171,TFC,1
9633,360.0,PKG009634,TLMD,171,TFC,1
9634,360.0,PKG009635,TLMD,171,TFC,2
9635,360.0,PKG009636,TLMD,171,TFC,2
9636,360.0,PKG009637,TLMD,171,TFC,2
9637,360.0,PKG009638,TLMD,171,TFC,2
9638,360.0,PKG009639,TLMD,171,TFC,1
9639,360.0,PKG009640,TLMD,171,TFC,1
9640,360.0,PKG009641,TLMD,171,TFC,2
9641,360.0,PKG009642,TLMD,171,TFC,2
9642,360.0,PKG009643,TLMD,171,TFC,2
9643,360.0,PKG009644,TLMD,171,TFC,1
9644,360.0,PKG009645,TLMD,171,TFC,2
9645,360.0,PKG009646,TLMD,171,TFC,1
9646,360.0,PKG009647,TLMD,171,TFC,1
9647,360.0,PKG009648,TLMD,171,TFC,3AB
9648,360.0,PKG009649,TLMD,171,TFC,1
9649,360.0,PKG009650,TLMD,171,TFC,1
9650,360.0,PKG009651,TLMD,171,TFC,1
9651,360.0,PKG009652,TLMD,171,TFC,2
9652,360.0,PKG009653,TLMD,171,TFC,1
9653,360.0,PKG009654,TLMD,171,TFC,1
9654,360.0,PKG009655,TLMD,171,TFC,2
9655,360.0,PKG009656,TLMD,171,TFC,3AB
9656,360.0,PKG009657,TLMD,171,TFC,2
9657,360.0,PKG009658,TLMD,171,TFC,3AB
9658,360.0,PKG009659,TLMD,171,TFC,2
9659,360.0,PKG009660,TLMD,171,TFC,2
9660,360.0,PKG009661,TLMD,171,TFC,1
9661,360.0,PKG009662,TLMD,171,TFC,1
9662,360.0,PKG009663,TLMD,171,TFC,1
9663,360.0,PKG009664,TLMD,172,TFC,2
9664,360.0,PKG009665,TLMD,172,TFC,3AB
9665,360.0,PKG009666,TLMD,172,TFC,3AB
9666,360.0,PKG009667,TLMD,172,TFC,2
9667,360.0,PKG009668,TLMD,172,TFC,1
9668,360.0,PKG009669,TLMD,172,TFC,1
9669,360.0,PKG009670,TLMD,172,TFC,1
9670,360.0,PKG009671,TLMD,172,TFC,3AB
9671,360.0,PKG009672,TLMD,172,TFC,3AB
9672,360.0,PKG009673,TLMD,172,TFC,2
9673,360.0,PKG009674,TLMD,172,TFC,3AB
9674,360.0,PKG009675,TLMD,172,TFC,1
9675,360.0,PKG009676,TLMD,172,TFC,2
9676,360.0,PKG009677,TLMD,172,TFC,2
9677,360.0,PKG009678,TLMD,172,TFC,3AB
9678,360.0,PKG009679,TLMD,172,TFC,2
9679,360.0,PKG009680,TLMD,172,TFC,2
9680,360.0,PKG009681,TLMD,172,TFC,2
9681,360.0,PKG009682,TLMD,172,TFC,1
9682,360.0,PKG009683,TLMD,172,TFC,1
9683,360.0,PKG009684,TLMD,172,TFC,1
9684,360.0,PKG009685,TLMD,172,TFC,1
9685,360.0,PKG009686,TLMD,172,TFC,1
9686,360.0,PKG009687,TLMD,172,TFC,1
9687,360.0,PKG009688,TLMD,172,TFC,2
9688,360.0,PKG009689,TLMD,172,TFC,1
9689,360.0,PKG009690,TLMD,172,TFC,3AB
9690,360.0,PKG009691,TLMD,172,TFC,1
9691,360.0,PKG009692,TLMD,172,TFC,1
9692,360.0,PKG009693,TLMD,172,TFC,1
9693,360.0,PKG009694,TLMD,172,TFC,2
9694,360.0,PKG009695,TLMD,172,TFC,2
9695,360.0,PKG009696,TLMD,172,TFC,1
9696,360.0,PKG009697,TLMD,172,TFC,3AB
9697,360.0,PKG009698,TLMD,172,TFC,1
9698,360.0,PKG009699,TLMD,172,TFC,1
9699,360.0,PKG009700,TLMD,172,TFC,1
9700,360.0,PKG009701,TLMD,172,TFC,1
9701,360.0,PKG009702,TLMD,172,TFC,2
9702,360.0,PKG009703,TLMD,172,TFC,1
9703,360.0,PKG009704,TLMD,172,TFC,1
9704,360.0,PKG009705,TLMD,172,TFC,2
9705,360.0,PKG009706,TLMD,172,TFC,1
9706,360.0,PKG009707,TLMD,172,TFC,3AB
9707,360.0,PKG009708,TLMD,172,TFC,1
9708,360.0,PKG009709,TLMD,172,TFC,1
9709,360.0,PKG009710,TLMD,172,TFC,2
9710,360.0,PKG009711,TLMD,172,TFC,1
9711,360.0,PKG009712,TLMD,172,TFC,2
9712,360.0,PKG009713,TLMD,172,TFC,2
9713,360.0,PKG009714,TLMD,172,TFC,1
9714,360.0,PKG009715,TLMD,172,TFC,1
9715,360.0,PKG009716,TLMD,172,TFC,2
9716,360.0,PKG009717,TLMD,172,TFC,2
9717,360.0,PKG009718,TLMD,172,TFC,1
9718,360.0,PKG009719,TLMD,173,TFC,1
9719,360.0,PKG009720,TLMD,173,TFC,1
9720,360.0,PKG009721,TLMD,173,TFC,1
9721,360.0,PKG009722,TLMD,173,TFC,1
9722,360.0,PKG009723,TLMD,173,TFC,1
9723,360.0,PKG009724,TLMD,173,TFC,2
9724,360.0,PKG009725,TLMD,173,TFC,2
9725,360.0,PKG009726,TLMD,173,TFC,1
9726,360.0,PKG009727,TLMD,173,TFC,3AB
9727,360.0,PKG009728,TLMD,173,TFC,1
9728,360.0,PKG009729,TLMD,173,TFC,1
9729,360.0,PKG009730,TLMD,173,TFC,1
9730,360.0,PKG009731,TLMD,173,TFC,1
9731,360.0,PKG009732,TLMD,173,TFC,1
9732,360.0,PKG009733,TLMD,173,TFC,3AB
9733,360.0,PKG009734,TLMD,173,TFC,2
9734,360.0,PKG009735,TLMD,173,TFC,3AB
9735,360.0,PKG009736,TLMD,173,TFC,1
9736,360.0,PKG009737,TLMD,173,TFC,1
9737,360.0,PKG009738,TLMD,173,TFC,3AB
9738,360.0,PKG009739,TLMD,173,TFC,2
9739,360.0,PKG009740,TLMD,173,TFC,1
9740,360.0,PKG009741,TLMD,173,TFC,3AB
9741,360.0,PKG009742,TLMD,173,TFC,3AB
9742,360.0,PKG009743,TLMD,173,TFC,2
9743,360.0,PKG009744,TLMD,173,TFC,2
9744,360.0,PKG009745,TLMD,173,TFC,2
9745,360.0,PKG009746,TLMD,173,TFC,3AB
9746,360.0,PKG009747,TLMD,173,TFC,1
9747,360.0,PKG009748,TLMD,173,TFC,2
9748,360.0,PKG009749,TLMD,173,TFC,1
9749,360.0,PKG009750,TLMD,173,TFC,3AB
9750,360.0,PKG009751,TLMD,173,TFC,1
9751,360.0,PKG009752,TLMD,173,TFC,3AB
9752,360.0,PKG009753,TLMD,173,TFC,2
9753,360.0,PKG009754,TLMD,173,TFC,2
9754,360.0,PKG009755,TLMD,173,TFC,3AB
9755,360.0,PKG009756,TLMD,173,TFC,2
9756,360.0,PKG009757,TLMD,173,TFC,1
9757,360.0,PKG009758,TLMD,173,TFC,1
9758,360.0,PKG009759,TLMD,173,TFC,2
9759,360.0,PKG009760,TLMD,173,TFC,1
9760,360.0,PKG009761,TLMD,173,TFC,3AB
9761,360.0,PKG009762,TLMD,173,TFC,1
9762,360.0,PKG009763,TLMD,173,TFC,2
9763,360.0,PKG009764,TLMD,173,TFC,2
9764,360.0,PKG009765,TLMD,173,TFC,2
9765,360.0,PKG009766,TLMD,173,TFC,2
9766,360.0,PKG009767,TLMD,173,TFC,1
9767,360.0,PKG009768,TLMD,173,TFC,3AB
9768,360.0,PKG009769,TLMD,173,TFC,3AB
9769,360.0,PKG009770,TLMD,173,TFC,3AB
